annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2024,Fonctionnement,Dépense,931,Sécurité,622,"Rémunérations intermédiaires, honoraires",10,20000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,623,"Pub., publications, relations publiques",10,55500.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,624,"Transports biens, transports collectifs",10,35000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,625,Déplacements et missions,10,8294.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,625,Déplacements et missions,11,231828.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,625,Déplacements et missions,13,11706.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,626,Frais postaux et frais télécommunication,10,13000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,628,Divers,10,156000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,628,Divers,11,8814711.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,633,"Impôts, taxes, versements (autre orga.)",10,278835.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,633,"Impôts, taxes, versements (autre orga.)",11,2688004.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,633,"Impôts, taxes, versements (autre orga.)",13,95557.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,641,Rémunérations du personnel,10,10038539.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,641,Rémunérations du personnel,11,131549065.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,641,Rémunérations du personnel,13,4189392.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,645,Charges sécurité sociale et prévoyance,10,3437105.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,645,Charges sécurité sociale et prévoyance,11,35023943.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,645,Charges sécurité sociale et prévoyance,13,1272465.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,648,Autres charges de personnel,10,134924.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,648,Autres charges de personnel,11,1883460.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,648,Autres charges de personnel,13,59766.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,655,Contributions obligatoires,12,110985376.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,655,Contributions obligatoires,18,143527867.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,657,Charges intervent° cpt prop. - Subvent°,11,2150000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,657,Charges intervent° cpt prop. - Subvent°,13,30000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,658,Charges diverses de gestion courante,10,6000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,931,Sécurité,658,Charges diverses de gestion courante,11,43577.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,931,Sécurité,747,Participations,11,312500.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,931,Sécurité,747,Participations,13,950000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,931,Sécurité,755,Dédits et pénalités perçus,11,10000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,931,Sécurité,758,Produits divers de gestion courante,10,10000.0,156,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",604,"Achats d'études, prestations de services",20,14106.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",604,"Achats d'études, prestations de services",213,51700.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",604,"Achats d'études, prestations de services",221,51000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,20,93356.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,212,409500.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,213,600000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,221,223350.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,20,242882.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,213,1617917.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,221,18000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,20,400940.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,211,150000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,212,107000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",614,Charges locatives et de copropriété,211,252000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",614,Charges locatives et de copropriété,212,150000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,20,31496.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,211,1690459.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,212,2145000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,213,2977953.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,221,2012675.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,222,36000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,213,1130000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,221,395000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,20,16691.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,212,4000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,20,2523878.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,211,31808718.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,212,43068751.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,213,474925.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,221,132388.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,222,1257238.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",622,"Rémunérations intermédiaires, honoraires",212,800.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",623,"Pub., publications, relations publiques",20,61838.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",623,"Pub., publications, relations publiques",213,115000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",20,4977.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",211,28000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",212,55000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",221,139112.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,20,18422.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,211,843.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,212,225.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,221,138.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,20,17783.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,211,10300.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,212,5500.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,221,67000.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",20,1614409.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",211,4022829.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",212,4858243.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",213,21141.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",221,604829.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",222,72894.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",635,"Autres impôts, taxes (Admin Impôts)",211,719275.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",635,"Autres impôts, taxes (Admin Impôts)",212,1430726.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,20,49310545.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,211,111714684.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,212,121318730.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,213,309536.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,221,21829123.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,222,2252468.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,20,16977941.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,211,47546143.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,212,58682022.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,213,234631.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,221,8626688.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,222,1015773.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,20,826008.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,211,2157463.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,212,2232449.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,213,14363.0,157,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
